university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立嘉義大學,企業管理學系,110,2,1.5,NULL,2,NULL,NULL,NULL,1,1,NULL,62.124,61.5165
臺北市立大學,地球環境暨生物資源學系,110,1.5,1.5,1,NULL,1,1.5,NULL,NULL,NULL,NULL,52.6231,61.4701
元智大學,資訊工程學系(資訊工程組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.7125,61.4473
國立臺南大學,數位學習科技學系(自然組),110,1.5,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,53.3048,61.4205
國立嘉義大學,電機工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,49.0667,61.4168
長庚大學,資訊工程學系,110,1,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,48.9676,61.3991
世新大學,廣播電視電影學系電視組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,62.1429,61.3983
國立嘉義大學,資訊工程學系,110,1,1.5,2,NULL,1.25,1,NULL,NULL,NULL,NULL,49.1037,61.3901
慈濟大學,醫學檢驗生物技術學系,110,1,1.75,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,55.6089,61.3887
中原大學,化學系化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,45.9917,61.3621
國立臺灣海洋大學,商船學系,110,1,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,49.1182,61.336
國立暨南國際大學,管理學院學士班,110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,58.6571,61.3231
中國醫藥大學,護理學系,110,1,1,NULL,NULL,NULL,1,1,NULL,NULL,NULL,58.7875,61.3017
國立中興大學,土壤環境科學系,110,NULL,2,1,NULL,1,2,2,NULL,NULL,NULL,52.05,61.2725
國立屏東大學,企業管理學系,110,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,58.5333,61.2674
東吳大學,英文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1778,61.2568
國立臺灣藝術大學,書畫藝術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,61.26,61.2264
國立臺中教育大學,文化創意產業設計與營運學系,110,1,2,NULL,2,NULL,NULL,NULL,1,NULL,2,59.775,61.2257
高雄醫學大學,公共衛生學系,110,1,2,2,NULL,NULL,1,1.75,NULL,NULL,NULL,53.7329,61.2176
國立臺灣海洋大學,海洋觀光管理學士學位學程,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,59.1111,61.2137
高雄醫學大學,護理學系,110,1.25,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,57.024,61.2123
輔仁大學,音樂學系-銅管樂.木管樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.6625,61.1704
逢甲大學,資訊電機學院學士班乙組,110,1.5,1.25,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.8,61.1637
國立高雄大學,工藝與創意設計學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,64.9418,61.1613
世新大學,法律學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,60.8,61.1603
中山醫學大學,醫學影像暨放射科學系,110,NULL,1,1.25,NULL,2,1,1.5,NULL,NULL,NULL,47.9111,61.1252
國立臺中教育大學,英語學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,62.952,61.0544
輔仁大學,義大利語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,63.106,61.0523
國立東華大學,社會學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.7273,61.0365
國立臺灣藝術大學,工藝設計學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,60.125,61.0175
東吳大學,音樂學系-聲樂.弦樂.理論作曲,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.4575,60.9994
國立嘉義大學,動物科學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.8354,60.9753
國立中興大學,昆蟲學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,54.7923,60.9497
國立嘉義大學,數位學習設計與管理學系(社會組),110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,61.3662,60.9462
國立暨南國際大學,電機工程學系丙組,110,1,1,NULL,1,1,1,NULL,NULL,NULL,NULL,52.87,60.9392
長庚大學,人工智慧學士學位學程,110,1,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,49.0737,60.9084
國立暨南國際大學,資訊管理學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.4174,60.8545
世新大學,廣播電視電影學系廣播組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,61.3286,60.8381
國立臺灣藝術大學,視覺傳達設計學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,59.875,60.819
國立聯合大學,資訊工程學系(B組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.3478,60.8105
國立臺北教育大學,自然科學教育學系(男),110,1,1.25,1,NULL,1.5,1.5,NULL,NULL,NULL,NULL,49.128,60.793
國立彰化師範大學,運動學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58.8655,60.7917
中原大學,會計學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,58.2435,60.7446
東吳大學,日本語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,61.4583,60.7105
中山醫學大學,醫學應用化學系,110,1,1,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,51.4636,60.6972
中國醫藥大學,公共衛生學院大一不分系,110,2,2,NULL,NULL,NULL,1,2,NULL,NULL,NULL,58.8429,60.663
國立暨南國際大學,電機工程學系乙組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,49.38,60.655
國立暨南國際大學,公共行政與政策學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,60.04,60.6199
東海大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,58,60.6176
中原大學,財務金融學系,110,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,60.4903,60.5944
長庚大學,化工與材料工程學系,110,1,1.25,1.25,NULL,1,1.25,NULL,NULL,NULL,NULL,48.9913,60.5289
國立屏東大學,資訊工程學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5,60.5134
國立宜蘭大學,資訊工程學系,110,1,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,50.14,60.4816
東吳大學,德國文化學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,62.91,60.4207
國立東華大學,族群關係與文化學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,2,61.88,60.3036
國立彰化師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.146,60.2819
逢甲大學,電機工程學系甲組,110,2,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,50.2917,60.2766
國立嘉義大學,輔導與諮商學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,1,59.2923,60.2659
國立高雄師範大學,視覺設計學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,57.525,60.2467
輔仁大學,營養科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,53.95,60.1843
國立臺中教育大學,幼兒教育學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,1,57.2632,60.1806
亞洲大學,財經法律學系(財經法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,2,62.3714,60.1639
國立嘉義大學,應用歷史學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,1.5,1.25,NULL,63.38,60.0936
東吳大學,心理學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.9778,60.0835
臺北市立大學,數學系,110,1.25,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,47.6857,60.0481
高雄醫學大學,生物醫學暨環境生物學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,53.0768,59.9318
國立臺灣師範大學,體育與運動科學系,110,1,1,1,NULL,NULL,NULL,2,NULL,NULL,2,55.2229,59.8942
國立東華大學,原住民族樂舞與藝術學士學位學程,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2,60.56,59.8872
國立高雄師範大學,物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.8308,59.8584
國立暨南國際大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,48.12,59.8416
國立東華大學,經濟學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.5167,59.835
國立東華大學,管理學院管理科學與財金國際學士學位
學程,110,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.8889,59.8198
東吳大學,社會學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,56.5545,59.727
國立臺灣海洋大學,輪機工程學系能源應用組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,46.4892,59.7144
國立彰化師範大學,數學系,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.8927,59.6797
國立屏東大學,電腦與通訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.08,59.6686
國立東華大學,國際企業學系,110,1,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,55.5579,59.6509
中原大學,化學系材料化學組,110,NULL,1,1.5,NULL,1.5,2,NULL,NULL,NULL,NULL,42.75,59.6264
國立高雄大學,應用物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,45.4538,59.6198
國立嘉義大學,資訊管理學系(自然組),110,1,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.64,59.6151
輔仁大學,音樂學系-鋼琴,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.7575,59.602
長庚大學,資訊管理學系(社會組),110,1.25,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,56.0659,59.6013
國立臺中教育大學,特殊教育學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,56.4941,59.5817
國立高雄大學,建築學系,110,1.5,2,1.75,NULL,1,1,NULL,NULL,NULL,NULL,48.4966,59.5279
國立臺南大學,綠色能源科技學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.6625,59.5217
國立臺南大學,戲劇創作與應用學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,60.3733,59.4718
輔仁大學,人工智慧與資訊安全學士學位學程,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.1833,59.4696
銘傳大學,財金法律學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,57.0727,59.4562
輔仁大學,圖書資訊學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.82,59.4392
國立嘉義大學,景觀學系(社會組),110,2,1,NULL,1.5,NULL,NULL,NULL,1,2,NULL,60.2133,59.4289
義守大學,職能治療學系,110,1.75,2,1,NULL,1,NULL,2,NULL,NULL,NULL,52.2323,59.3473
東吳大學,哲學系,110,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,56.0429,59.3209
國立東華大學,諮商與臨床心理學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.425,59.3174
國立臺灣藝術大學,美術學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,2,58.825,59.2912
逢甲大學,電子工程學系甲組,110,1,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,46.2111,59.2842
淡江大學,會計學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.9733,59.2335
中國醫藥大學,藥用化妝品學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,54.9571,59.2047
國立東華大學,應用數學系統計科學組(社會組),110,1,1,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,55.2714,59.171
國立屏東大學,社會發展學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,1,1,59.8,59.1701
銘傳大學,法律學系(台北校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,59.3782,59.1673
國立高雄師範大學,數學系數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.1,59.1638
國立高雄大學,西洋語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.2727,59.1154
中原大學,心理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,49.7818,59.0862
國立金門大學,國際暨大陸事務學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,63.72,59.075
國立高雄師範大學,生物科技系,110,1,1.25,1,NULL,NULL,1,2,NULL,NULL,NULL,52.376,59.0497
國立彰化師範大學,生物學系,110,1,1.75,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.9503,58.9966
國立東華大學,民族事務與發展學系,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,61.4,58.9891
國立臺灣藝術大學,雕塑學系(女),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,58.5123,58.978
高雄醫學大學,醫學社會學與社會工作學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,1,57.48,58.9625
國立東華大學,電機工程學系,110,1,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,45.476,58.9494
國立宜蘭大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,60.0727,58.927
實踐大學,服裝設計學系(臺北校區),110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,56.08,58.8965
輔仁大學,社會學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,55.2236,58.8465
銘傳大學,犯罪防治學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,56.74,58.8444
國立暨南國際大學,中國語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,61.8696,58.8359
高雄醫學大學,運動醫學系,110,1,1.25,NULL,NULL,1,1.25,1.5,NULL,NULL,NULL,51.2383,58.828
元智大學,資訊管理學系(社會組),110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,55.2,58.8058
淡江大學,國際企業學系經貿管理組,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,54.2667,58.8032
亞洲大學,財經法律學系(科技法律組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,59.9571,58.7625
輔仁大學,應用美術學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,59.09,58.7557
中原大學,化學工程學系生化工程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,46.25,58.7248
國立高雄師範大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.8225,58.7209
中山醫學大學,醫學資訊學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.46,58.716
國立東華大學,華文文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,62.27,58.7013
國立屏東大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.7875,58.6917
中山醫學大學,生物醫學科學學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,51.35,58.6128
國立宜蘭大學,電機工程學系,110,1,1,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,44.7789,58.6119
國立高雄大學,土木與環境工程學系,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,43.9786,58.5771
國立高雄師範大學,工業科技教育學系科技教育與訓練組,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,45.1757,58.5401
國立中正大學,運動競技學系,110,2,2,1,NULL,NULL,NULL,1.5,NULL,NULL,NULL,53.5846,58.5362
亞洲大學,心理學系(心理師研修組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.7,58.5177
逢甲大學,通訊工程學系乙組,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.5575,58.5001
銘傳大學,財務金融學系財務金融組(台北校區),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.5833,58.4884
元智大學,電機工程學系(丙組),110,NULL,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,39.41,58.4788
元智大學,電機工程學系(乙組),110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,46.025,58.4205
輔仁大學,資訊工程學系,110,1.5,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51.3857,58.3252
國立臺南大學,生態暨環境資源學系,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.2833,58.291
臺北市立大學,衛生福利學系,110,1.5,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,52.7231,58.2773
淡江大學,資訊工程學系全英語學士班,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.02,58.272
長庚大學,資訊管理學系(自然組),110,1.25,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.7482,58.2674
國立臺中教育大學,數位內容科技學系,110,1,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,44.0964,58.157
逢甲大學,資訊電機學院學士班甲組,110,1.5,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,45.6,58.1334
淡江大學,經濟學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.9556,58.1207
國立高雄師範大學,數學系應用數學組,110,1,1.25,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.3655,58.12
國立嘉義大學,應用化學系,110,1,1.5,1,NULL,1.5,2,NULL,NULL,NULL,NULL,44.94,58.109
國立東華大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55.045,58.0724
國立屏東大學,智慧機器人學系,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,36.89,58.023
國立臺灣海洋大學,海洋環境資訊系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.6923,58.0083
國立嘉義大學,數位學習設計與管理學系(自然組),110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.5455,57.9862
國立暨南國際大學,教育政策與行政學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,54.8,57.9473
東吳大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,59.525,57.8921
國立臺灣海洋大學,系統工程暨造船學系,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,44.0835,57.8587
輔仁大學,中國文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,60.9124,57.8382
國立東華大學,企業管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,52.7075,57.8379
國立臺灣海洋大學,海洋工程科技學士學位學程,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,43.3231,57.8028
輔仁大學,織品服裝學系服飾設計組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.1818,57.7853
國立臺中教育大學,台灣語文學系,110,1,1,NULL,1,NULL,NULL,NULL,1,1,NULL,57.85,57.7564
國立臺中教育大學,美術學系,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,57.08,57.7336
國立暨南國際大學,諮商心理與人力資源發展學系終身學習
與人力資源發展組,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.46,57.7209
國立臺南大學,教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.72,57.6442
中山醫學大學,營養學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,49.45,57.6441
元智大學,資訊管理學系(自然組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.2261,57.632
東海大學,資訊工程學系(軟體工程組),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.8364,57.6191
逢甲大學,經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,56.5333,57.5697
高雄醫學大學,口腔衛生學系,110,1.5,1.25,1,NULL,NULL,1,1.5,NULL,NULL,NULL,50.4016,57.5582
國立屏東大學,教育心理與輔導學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,1,53.5524,57.5452
國立東華大學,民族社會工作學士學位學程,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,2,59.8,57.5144
國立屏東大學,視覺藝術學系數位媒體設計組,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,54.066,57.5122
國立嘉義大學,行銷與觀光管理學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,54.4333,57.5108
逢甲大學,財務金融學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.5,57.5075
臺北市立大學,體育學系,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,53.6267,57.4712
中原大學,工業與系統工程學系管理組,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,52.8667,57.4475
高雄醫學大學,醫務管理暨醫療資訊學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.1091,57.4423
東吳大學,音樂學系-銅管樂.木管樂.擊樂,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54.365,57.4283
國立臺南藝術大學,應用音樂學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,58.43,57.4114
逢甲大學,通訊工程學系甲組,110,1,1,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,43.2556,57.3852
逢甲大學,都市計畫與空間資訊學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,56.395,57.3017
輔仁大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,59.6957,57.3008
國立臺灣海洋大學,食品科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,48.825,57.2913
國立屏東大學,休閒事業經營學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,53.22,57.2711
高雄醫學大學,香粧品學系,110,1,2,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,48.5143,57.2621
輔仁大學,景觀設計學系(社會組),110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.7133,57.2618
國立屏東大學,資訊科學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46.7091,57.1698
國立東華大學,自然資源與環境學系,110,2,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,53.56,57.1521
東海大學,資訊工程學系(資電工程組),110,NULL,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,37.3273,57.1294
逢甲大學,人工智慧技術與應用學士學位學程,110,1,1.25,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45.896,57.1125
國立聯合大學,電機工程學系,110,NULL,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,35.85,57.0286
中原大學,國際經營與貿易學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.2435,56.9713
國立聯合大學,資訊工程學系(A組),110,1.75,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47.113,56.9611
淡江大學,建築學系,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,44.6714,56.9311
輔仁大學,護理學系,110,1.5,1.5,1,NULL,NULL,NULL,1.25,NULL,NULL,NULL,50.2248,56.9215
中山醫學大學,視光學系,110,1,1,1,NULL,1,NULL,1.5,NULL,NULL,NULL,46.1727,56.866
國立臺灣海洋大學,河海工程學系,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,41.9462,56.8535
中原大學,地景建築學系,110,1,1.5,NULL,1,NULL,NULL,NULL,2,2,NULL,58.2573,56.8456
國立聯合大學,資訊管理學系,110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,52.527,56.8359
國立高雄大學,運動健康與休閒學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,51.5455,56.7779
輔仁大學,電機工程學系,110,NULL,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,36.1333,56.7607
國立嘉義大學,微生物免疫與生物藥學系,110,1,1.5,1,NULL,NULL,1.75,1.75,NULL,NULL,NULL,47.8543,56.7362
輔仁大學,教育領導與科技發展學士學位學程,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,55.8857,56.7074
逢甲大學,土地管理學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1.5,NULL,56.6667,56.6928
淡江大學,國際企業學系國際商學全英語組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,50.36,56.6601
淡江大學,電機工程學系電機資訊組,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,39.925,56.6141
國立暨南國際大學,社會政策與社會工作學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1.5,54.5923,56.6065
國立聯合大學,財務金融學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,52.676,56.5976
國立暨南國際大學,教育學院學士班,110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,53.5818,56.5946
東吳大學,社會工作學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,52.5182,56.5719
國立臺南大學,視覺藝術與設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54.24,56.5306
國立臺南大學,特殊教育學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,52.1818,56.5203
中原大學,化學工程學系綠能製程組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,42.74,56.5201
實踐大學,音樂學系(臺北校區)-長笛,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,53.27,56.501
國立臺灣藝術大學,雕塑學系(男),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,55.5354,56.4738
東海大學,財務金融學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,51.4783,56.4715
逢甲大學,建築專業學院學士班,110,2,2,1.75,NULL,1,NULL,NULL,NULL,NULL,NULL,45.2741,56.3889
銘傳大學,財務金融學系國際金融管理組(台北校
區),110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,57.7433,56.3507
東海大學,資訊管理學系(物聯網與大數據應用組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,51.7913,56.3483
淡江大學,電機工程學系電機與系統組,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,39.525,56.3373
國立高雄大學,應用數學系,110,1,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,40.1091,56.3256
亞洲大學,會計與資訊學系(會計稅務組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,1,57.75,56.3222
