university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
國立臺北大學,應用外語學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,79.0182,72.8521
國立成功大學,光電科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.41,72.8277
國立臺北大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.6545,72.8111
國立清華大學,生醫工程與環境科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.34,72.7872
國立成功大學,工程科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.28,72.7525
國立中山大學,外國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.9091,72.7517
國立政治大學,阿拉伯語文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1.25,1,NULL,77.904,72.7289
國立臺灣師範大學,華語文教學系應用華語文學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,79.22,72.7257
國立中央大學,文學院學士班,110,1,1,NULL,NULL,NULL,NULL,NULL,1.25,NULL,1.25,77.0444,72.686
國立政治大學,傳播學院大一大二不分系自然組,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.645,72.6436
國立政治大學,東南亞語言與文化學士學位學程越文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.5167,72.638
國立中正大學,電機工程學系甲組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.08,72.6368
國立中興大學,電機資訊學院學士班,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,69.06,72.6252
國立中央大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,78.9791,72.5956
臺北醫學大學,醫學檢驗暨生物技術學系,110,1,1.5,NULL,NULL,NULL,1.5,1.5,NULL,NULL,NULL,77.1509,72.5821
國立臺灣師範大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.3636,72.5817
國立清華大學,科技管理學院學士班,110,1.5,2,1.5,NULL,1,1,NULL,NULL,NULL,NULL,71.2857,72.5779
國立臺灣師範大學,臺灣語文學系,110,1,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,1.5,76.6277,72.5687
國立中央大學,法國語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.25,1,1,76.9304,72.5119
國立中正大學,財經法律學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,76.1717,72.5029
國立清華大學,數學系甲組(數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.7929,72.489
國立臺灣師範大學,國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,78.0782,72.4778
國立政治大學,土耳其語文學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.7143,72.4505
國立政治大學,資訊科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.75,72.4427
國立清華大學,竹師教育學院學士班乙組(永續發展教育
組),110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,78.56,72.4195
國立政治大學,心理學系,110,1,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.6462,72.4143
國立中山大學,電機工程學系,110,NULL,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,68.1154,72.3998
國立成功大學,政治學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,75.7564,72.3998
國立臺北大學,公共行政暨政策學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,74.6636,72.3908
國立政治大學,東南亞語言與文化學士學位學程泰文組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1383,72.3859
國立中興大學,電機工程學系乙組,110,1,1.25,1,NULL,1,1,NULL,NULL,NULL,NULL,69.4667,72.3804
國立成功大學,歷史學系,110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,78.75,72.3783
國立臺灣大學,地理環境資源學系A組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,68.58,72.3422
國立臺灣師範大學,地理學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1.5,NULL,77.1583,72.2631
國立清華大學,數學系乙組(應用數學組),110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,68.3429,72.2402
國立政治大學,中國文學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,NULL,77.8189,72.2357
國立中山大學,資訊工程學系乙組,110,NULL,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,65.17,72.2139
國立交通大學,人文社會學系,110,1,1,NULL,1,NULL,NULL,NULL,1,NULL,1,75.15,72.1832
國立臺北大學,不動產與城鄉環境學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,76.73,72.1698
國立清華大學,藝術與設計學系設計組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,78.9,72.1393
國立政治大學,東南亞語言與文化學士學位學程印尼文
組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.805,72.0995
國立中山大學,電機工程學系全英語組,110,NULL,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,69.2385,72.0753
東吳大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,75.8418,72.062
國立成功大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.97,71.979
國立臺灣師範大學,英語學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1692,71.9689
國立中央大學,通訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立臺灣師範大學,資訊工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,67.94,71.9588
國立交通大學,工業工程與管理學系,110,1,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,68.775,71.9459
國立清華大學,英語教學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,77.1231,71.9383
國立臺灣師範大學,歷史學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1.5,1,NULL,77.1333,71.9054
國立中央大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.3455,71.9005
國立清華大學,生命科學系,110,NULL,1.25,1,NULL,1,1.25,1.25,NULL,NULL,NULL,70.2574,71.8769
國立臺灣大學,園藝暨景觀學系,110,1,1,NULL,NULL,1,1.5,1.5,NULL,NULL,NULL,72.8583,71.8708
國立中山大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.78,71.8634
國立中興大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.56,71.7389
國立陽明大學,生物醫學影像暨放射科學系,110,NULL,1,1.25,NULL,1.25,1.25,1,NULL,NULL,NULL,67.9826,71.7154
國立成功大學,化學系,110,1,1,1.25,NULL,1.25,1.5,NULL,NULL,NULL,NULL,67.7033,71.6854
國立中興大學,行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.46,71.6823
國立清華大學,竹師教育學院學士班甲組(雙專長組),110,1,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,73.55,71.6821
國立中興大學,台灣人文創新學士學位學程,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,77.4833,71.648
國立交通大學,生物科技學系甲組,110,NULL,1.25,1,NULL,1,1.25,1.5,NULL,NULL,NULL,70.4667,71.6469
國立清華大學,中國文學系甲組(一般組),110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,76.1843,71.6231
國立成功大學,心理學系,110,1,1.5,1.5,NULL,NULL,1,1,NULL,NULL,NULL,71.38,71.5995
國立交通大學,生物科技學系乙組,110,1,1,1.25,NULL,1.25,1.25,NULL,NULL,NULL,NULL,67.1826,71.5907
國立臺灣師範大學,東亞學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,74.6727,71.5888
國立成功大學,統計學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,71.0075,71.5686
國立成功大學,外國語文學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,1,NULL,76.6462,71.5146
國立臺北大學,社會學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,75.9943,71.5001
國立中正大學,財務金融學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,77.08,71.4671
國立中興大學,資訊科學與工程學系,110,1,1.5,1,NULL,1,1,NULL,NULL,NULL,NULL,68.6636,71.4613
高雄醫學大學,物理治療學系,110,1,2,1.5,NULL,1,NULL,1.5,NULL,NULL,NULL,70.7714,71.4395
國立中正大學,法律學系法學組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.7583,71.4375
長庚大學,物理治療學系,110,NULL,1,NULL,NULL,1,1,1,NULL,NULL,NULL,72.0375,71.4215
國立臺灣師範大學,教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,76.075,71.3726
國立臺灣師範大學,公民教育與活動領導學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72.9164,71.3471
國立臺北大學,社會工作學系,110,1.5,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1.25,74.1217,71.2869
國立中正大學,法律學系法制組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,74.5633,71.2673
國立臺北大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,76.8435,71.223
國立清華大學,中國文學系乙組(華語文教學組),110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,75.78,71.1687
國立成功大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,65.8583,71.152
國立政治大學,統計學系自然組,110,1.5,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,67.6786,71.1365
國立臺灣大學,昆蟲學系,110,NULL,1,1,NULL,1,1,1,NULL,NULL,NULL,67.36,71.1331
國立屏東大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,74.28,71.1193
國立清華大學,教育與學習科技學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,NULL,76.7833,71.0918
國立中央大學,光電科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.53,71.0583
國立臺灣師範大學,特殊教育學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,74.64,71.0371
國立交通大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.476,71.0278
國立中山大學,人文暨科技跨領域學士學位學程,110,1.75,1.5,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,75.18,71.0028
國立中山大學,政治經濟學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,1,73.526,70.9728
國立中山大學,中國文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,77.3786,70.9607
國立中央大學,化學工程與材料工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.3,70.9284
國立中正大學,電機工程學系乙組,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,63.9167,70.8921
國立中央大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,76.7833,70.8916
國立成功大學,航空太空工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,66.19,70.8663
國立臺北大學,休閒運動管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.9636,70.858
中國醫藥大學,中國藥學暨中藥資源學系,110,NULL,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,72.86,70.7822
國立臺灣大學,森林環境暨資源學系,110,NULL,1,1,NULL,1.5,1.5,2,NULL,NULL,NULL,69.0786,70.7739
國立中正大學,犯罪防治學系,110,1.25,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,72.5048,70.7314
國立中正大學,會計與資訊科技學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.6909,70.7217
國立成功大學,工業與資訊管理學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.92,70.7142
國立陽明大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,71.48,70.7049
國立臺灣師範大學,電機工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,66.125,70.6512
國立臺灣師範大學,人類發展與家庭學系家庭生活教育組,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.4261,70.6509
國立中山大學,材料與光電科學學系甲組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,65.8,70.647
中國醫藥大學,物理治療學系,110,NULL,1.5,1,NULL,1,NULL,1.25,NULL,NULL,NULL,69.2168,70.6104
國立中正大學,經濟學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,75.96,70.6028
國立成功大學,中國文學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,1,NULL,74.7273,70.5975
高雄醫學大學,職能治療學系,110,1.5,1.5,NULL,NULL,1,NULL,1.5,NULL,NULL,NULL,72.4091,70.5263
國立交通大學,運輸與物流管理學系,110,1,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,66.646,70.5052
國立中央大學,工學院學士班,110,1,1,2,NULL,2,2,NULL,NULL,NULL,NULL,64.8562,70.3223
臺北醫學大學,生物醫學工程學系,110,NULL,1,NULL,NULL,1.5,1.5,1.5,NULL,NULL,NULL,70.3727,70.2597
國立中正大學,企業管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.8545,70.2552
國立成功大學,數學系,110,NULL,1.5,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,63.166,70.2264
輔仁大學,財經法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.4418,70.2159
國立中正大學,政治學系,110,1,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,73.5231,70.1855
國立清華大學,藝術與設計學系創作組,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,76.7,70.1449
國立臺灣藝術大學,廣播電視學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,73.1633,70.1412
國立成功大學,機械工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.9,70.135
國立中央大學,化學學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.85,70.1028
國立成功大學,生命科學系,110,NULL,1.25,1,NULL,1,1.5,1.5,NULL,NULL,NULL,67.792,70.1016
國立清華大學,幼兒教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,NULL,75.176,70.037
國立臺灣師範大學,工業教育學系,110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.5325,70.0305
國立中正大學,資訊工程學系,110,1,1.5,1.25,NULL,1,1,NULL,NULL,NULL,NULL,65.7356,70.0224
國立中興大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,75.0167,70.0068
國立高雄大學,政治法律學系,110,1.25,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,73.8,69.9031
中山醫學大學,職能治療學系,110,1.25,1.5,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,74.1067,69.9004
國立成功大學,台灣文學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,74.1833,69.8866
國立中央大學,資訊管理學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,69.2,69.8366
國立中央大學,生醫科學與工程學系,110,NULL,1,NULL,NULL,1.25,1.25,NULL,NULL,NULL,NULL,66.7857,69.8087
國立中興大學,中國文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.25,NULL,NULL,75.7368,69.7992
國立成功大學,護理學系,110,1,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,70.1633,69.7887
國立高雄大學,財經法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,72.4709,69.7836
國立中央大學,物理學系,110,1,1,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,63.4833,69.7402
國立中興大學,歷史學系,110,1,1,NULL,1,NULL,NULL,NULL,1.5,1,NULL,74.7545,69.7245
國立中山大學,材料與光電科學學系乙組,110,NULL,1,2,NULL,1,1,NULL,NULL,NULL,NULL,62.49,69.7237
國立臺灣師範大學,人類發展與家庭學系幼兒發展與教育組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,74.0174,69.7191
國立臺北大學,電機工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,64.23,69.7038
國立政治大學,應用數學系,110,1,1,2,NULL,1,1,NULL,NULL,NULL,NULL,63.7833,69.6072
國立中央大學,理學院學士班,110,1,1,1.5,NULL,1.25,1.25,NULL,NULL,NULL,NULL,63.6217,69.6009
長庚大學,職能治療學系,110,NULL,1.25,1,NULL,1,1,1.25,NULL,NULL,NULL,65.7545,69.5988
中山醫學大學,物理治療學系,110,1.5,1.5,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.8431,69.5498
國立中山大學,材料與光電科學學系丙組,110,1,1,1,NULL,2,2,NULL,NULL,NULL,NULL,64.7143,69.5471
中國醫藥大學,醫學檢驗生物技術學系,110,1,NULL,NULL,NULL,NULL,1,1.25,NULL,NULL,NULL,72.0308,69.5121
國立中山大學,社會學系,110,NULL,2,NULL,1,NULL,NULL,NULL,NULL,NULL,2,72,69.499
馬偕醫學院,聽力暨語言治療學系語言組,110,1.25,1.25,1,NULL,1,NULL,1.5,NULL,NULL,NULL,67.2267,69.4989
臺北醫學大學,牙體技術學系,110,1,1.5,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.2167,69.4935
國立彰化師範大學,資訊管理學系資訊管理組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,74.16,69.4795
國立清華大學,特殊教育學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,72.8714,69.4741
國立中正大學,歷史學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,76.1467,69.4535
臺北醫學大學,醫務管理學系,110,1.25,1.5,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,72.875,69.4378
國立成功大學,生物科技與產業科學系,110,NULL,1.5,1,NULL,1,1.5,1.5,NULL,NULL,NULL,66.9462,69.4076
國立中山大學,資訊管理學系(自然組),110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.4909,69.4076
國立臺灣師範大學,生命科學系,110,1,1.25,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,69.0633,69.3639
國立中山大學,光電工程學系,110,NULL,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.7333,69.3228
國立成功大學,土木工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.61,69.2984
國立臺北教育大學,心理與諮商學系,110,1.25,1.25,NULL,1.5,NULL,NULL,NULL,1,1,NULL,73.1917,69.2714
國立中興大學,材料科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.56,69.2654
長庚大學,呼吸治療學系,110,NULL,1.5,NULL,NULL,NULL,1,1,NULL,NULL,NULL,73.5857,69.2586
國立成功大學,系統及船舶機電工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.5,69.2258
國立成功大學,工業設計學系,110,1,1.5,1,NULL,1.5,1,NULL,NULL,NULL,NULL,63.9967,69.1735
國立中央大學,機械工程學系光機電工程組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,62.7,69.1629
東吳大學,會計學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,72.7075,69.1569
臺北醫學大學,呼吸治療學系,110,NULL,1.25,NULL,NULL,1,1.25,1.25,NULL,NULL,NULL,69.1179,69.0968
國立中正大學,外國語文學系,110,1,2,NULL,1,NULL,NULL,NULL,1,1,NULL,74.05,69.0811
國立中央大學,客家語文暨社會科學學系,110,1.5,1,NULL,1,NULL,NULL,NULL,1,NULL,1.5,71.1,69.06
國立成功大學,資源工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.15,68.9948
國立東華大學,法律學系,110,1.25,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,69.6533,68.97
臺北醫學大學,公共衛生學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.7123,68.9456
長庚大學,醫學生物技術暨檢驗學系,110,1,1,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,68.3583,68.9324
國立中正大學,傳播學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.5833,68.9058
國立成功大學,環境工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,63.01,68.9024
國立高雄大學,法律學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,1,71.2364,68.8653
國立臺北大學,資訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,62.46,68.8046
輔仁大學,英國語文學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,75.225,68.7715
國立中興大學,資訊管理學系,110,1,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.72,68.727
輔仁大學,法律學系,110,1,1.5,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4364,68.7066
國立中正大學,通訊工程學系,110,1,1,1,NULL,1.5,1,NULL,NULL,NULL,NULL,62.3636,68.6958
國立彰化師範大學,輔導與諮商學系社區輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.9628,68.6089
國立政治大學,地政學系土地測量與資訊組,110,1.25,1.5,2,NULL,1,1,NULL,NULL,NULL,NULL,63.163,68.5982
臺北醫學大學,護理學系,110,1,1.5,1,NULL,NULL,1.25,1.5,NULL,NULL,NULL,68.104,68.5938
國立臺灣師範大學,數學系,110,NULL,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,58.2875,68.5515
國立彰化師範大學,公共事務與公民教育學系公共事務組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.5154,68.5348
國立成功大學,都市計劃學系(自然組),110,1.5,1.5,1.5,NULL,1,1,NULL,NULL,NULL,NULL,63.5923,68.4687
國立中山大學,化學系英語組,110,1,2,1,NULL,1,1,NULL,NULL,NULL,NULL,64.7833,68.4203
國立臺灣藝術大學,電影學系,110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,1,71.4286,68.3784
國立臺灣藝術大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,68.75,68.3762
輔仁大學,金融與國際企業學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,72.2,68.3575
臺北醫學大學,保健營養學系,110,1,2,1,NULL,NULL,2,1.5,NULL,NULL,NULL,68.6,68.3297
國立中央大學,機械工程學系先進材料與精密製造組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.9267,68.2634
國立成功大學,地球科學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.76,68.202
國立臺灣師範大學,化學系,110,1,1.25,1,NULL,1.5,1.75,NULL,NULL,NULL,NULL,62.7015,68.1963
國立中興大學,化學工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,61.74,68.1912
國立中正大學,勞工關係學系,110,1.5,2,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.5714,68.1743
國立中央大學,太空科學與工程學系,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,60.2357,68.1328
國立臺北大學,通訊工程學系,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,61.105,68.0956
國立彰化師範大學,公共事務與公民教育學系公民教育組,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,NULL,2,70.0369,68.094
國立中興大學,應用經濟學系,110,1,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.4222,68.0656
國立臺灣師範大學,物理學系,110,1,1,1.5,NULL,1.75,1,NULL,NULL,NULL,NULL,60.3888,68.0404
國立中興大學,智慧創意工程學士學位學程,110,1,1,1.5,NULL,1,1,NULL,NULL,NULL,NULL,61.1145,68.0217
國立臺灣師範大學,光電工程學士學位學程,110,1,1,2,NULL,2,1.5,NULL,NULL,NULL,NULL,60.32,68.0158
國立成功大學,測量及空間資訊學系,110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,61.975,68.0075
國立中正大學,成人及繼續教育學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,68.73,67.9987
國立臺灣師範大學,學習科學學士學位學程,110,1.5,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,65.21,67.9967
高雄醫學大學,醫學檢驗生物技術學系,110,1,1,1,NULL,NULL,1,1,NULL,NULL,NULL,65.47,67.9865
國立彰化師範大學,輔導與諮商學系學校輔導與諮商組,110,2,1.75,NULL,1,NULL,NULL,NULL,1,NULL,1.5,70.2414,67.9712
國立臺灣藝術大學,戲劇學系(女),110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,72.0429,67.8893
臺北市立大學,都會產業經營與行銷學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,71.58,67.8865
國立成功大學,交通管理科學系,110,1,1.25,1.25,NULL,1,NULL,NULL,NULL,NULL,NULL,61.6356,67.7559
國立中央大學,機械工程學系設計與分析組,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,60.0707,67.7408
國立中正大學,中國文學系,110,2,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,71.4224,67.7258
國立成功大學,水利及海洋工程學系,110,1,1.25,1.75,NULL,1.5,NULL,NULL,NULL,NULL,NULL,60.2018,67.6895
國立臺灣師範大學,營養科學學士學位學程,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,66.6462,67.6781
國立彰化師範大學,地理學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1.25,NULL,71.26,67.645
國立高雄大學,金融管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,71.3883,67.6441
國立高雄師範大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,67.755,67.5216
國立中興大學,物理學系光電物理組,110,1,1.5,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,60.2846,67.52
國立臺灣師範大學,機電工程學系,110,1,1.5,2,NULL,2,1,NULL,NULL,NULL,NULL,59.684,67.5066
國立彰化師範大學,企業管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,70.84,67.4881
國立中山大學,應用數學系,110,NULL,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,55.9667,67.4838
國立中山大學,機械與機電工程學系全英語組,110,1,2,2,NULL,1.5,1,NULL,NULL,NULL,NULL,60.7,67.4341
國立中央大學,數學系計算與資料科學組,110,1,1.25,1.5,NULL,1.25,1,NULL,NULL,NULL,NULL,59.9683,67.383
